timestamp,temperature,vibration,pressure,failure
2025-01-01 11:37:00,71.2659523069227,0.7834659727466797,5.838463392944172,0
2025-01-01 11:38:00,71.04149818291455,0.54448898089492,5.782570746484602,0
2025-01-01 11:39:00,72.61433501140452,0.6698933815163233,6.154883621386682,0
2025-01-01 11:40:00,67.56640234681655,0.4292892575757957,5.553760881652556,0
2025-01-01 11:41:00,69.6374488622007,0.5108655570497891,6.329579263244157,0
2025-01-01 11:42:00,71.17788673775524,0.5069594455893677,5.86335439098654,0
2025-01-01 11:43:00,69.41164529203647,0.47581797913158586,6.764002547389515,0
2025-01-01 11:44:00,74.48192461757826,0.4904887283203988,5.976931132195942,0
2025-01-01 11:45:00,66.62034005326238,0.4754624558872536,6.55565904242377,0
2025-01-01 11:46:00,76.18968165953164,0.7333519867016233,6.297217051942849,1
2025-01-01 11:47:00,75.34709427012855,0.4760903286084988,5.643074906282154,0
2025-01-01 11:48:00,69.88288269385606,0.5548204806807496,5.579394165353166,0
2025-01-01 11:49:00,69.88712625789819,0.4892157886183893,6.16622929327117,0
2025-01-01 11:50:00,65.71007174903816,0.45067013785316246,6.349341708890337,0
2025-01-01 11:51:00,67.29435324897287,0.3152629829275292,6.904620802370441,0
2025-01-01 11:52:00,67.81226974733019,0.6349004968622846,5.823213839540606,0
2025-01-01 11:53:00,67.90384906269469,0.5188581853935768,7.050018134769759,0
2025-01-01 11:54:00,67.06108810254301,0.49154985838615606,5.450560144028409,0
2025-01-01 11:55:00,67.68005179381493,0.38372975427745726,5.788423490064383,0
2025-01-01 11:56:00,68.42926885951603,0.7463029084490891,6.183249243766099,0
2025-01-01 11:57:00,73.0969168933897,0.45237264545705125,6.090999255226284,0
2025-01-01 11:58:00,70.45205699711028,0.5116370678962435,5.9673091521134145,0
2025-01-01 11:59:00,70.72596863290694,0.7722394594483382,6.772476438970138,0
2025-01-01 12:00:00,72.67725607490733,0.432532425219257,5.629552156494269,0
2025-01-01 12:01:00,69.52942225915744,0.5103034503589327,5.972052997402511,0
2025-01-01 12:02:00,63.498020475444925,0.48776119612466556,6.694396627755625,0
2025-01-01 12:03:00,66.7604436657935,0.6174927762816481,5.941912198664647,0
2025-01-01 12:04:00,72.20565327141011,0.5503268332611926,5.684419697245545,0
2025-01-01 12:05:00,67.68573500582661,0.39131396616251435,6.229745537812205,0
2025-01-01 12:06:00,67.63867166221662,0.11521182227741028,5.928139434333089,0
2025-01-01 12:07:00,70.51975577548998,0.4761548154372837,6.207179330662741,0
2025-01-01 12:08:00,68.80172398583632,0.4745189867909712,6.262991800153912,0
2025-01-01 12:09:00,68.65808657291959,0.5267119795604269,6.275680560818672,0
2025-01-01 12:10:00,70.27207843091016,0.47093562444414644,7.36621218498991,0
2025-01-01 12:11:00,74.65967035713736,0.6692287353641634,7.2449576678689835,0
2025-01-01 12:12:00,76.16845365530789,0.4058751754213565,6.402377449693636,0
2025-01-01 12:13:00,71.85124655455337,0.6412490246985465,5.842131101908064,0
2025-01-01 12:14:00,71.28659391561234,0.4725187296478709,5.289082222912746,0
2025-01-01 12:15:00,68.20971615298772,0.49130843385126105,5.323812443101758,0
2025-01-01 12:16:00,70.70824444158704,0.6454120615424863,6.0254781770198,0
2025-01-01 12:17:00,72.52201690835162,0.6559034034613779,6.032036300967533,0
2025-01-01 12:18:00,70.42338531351326,0.5945136595843138,5.869180135866729,0
2025-01-01 12:19:00,73.99576101900664,0.4315374484409876,6.649543684930042,0
2025-01-01 12:20:00,70.9957643268403,0.4027296118001725,5.917246734833348,1
2025-01-01 12:21:00,74.22467593999828,0.6611465905230991,6.18865638296182,0
2025-01-01 12:22:00,69.67544417258523,0.3249645612937029,6.526760519670921,0
2025-01-01 12:23:00,67.41336312036336,0.6640513634495345,5.804189955932632,0
2025-01-01 12:24:00,72.30619131372926,0.41576537580581213,5.490085186268056,0
2025-01-01 12:25:00,72.2737549723647,0.5156415357346309,5.961786493894723,0
2025-01-01 12:26:00,72.76158452794388,0.4429123539885994,6.110670427472919,0
2025-01-01 12:27:00,66.45840640187123,0.5199907388002548,6.783226900807424,0
2025-01-01 12:28:00,69.3249404770282,0.38105021708507414,5.1924058094899035,0
2025-01-01 12:29:00,67.52990697011526,0.6305370190101882,4.964987583950014,0
2025-01-01 12:30:00,72.18111799615356,0.4291302769178344,5.6039698247640075,0
2025-01-01 12:31:00,71.79542121307973,0.5351298536818361,6.38735395493819,0
2025-01-01 12:32:00,66.05807443237751,0.6428703097843124,5.654915354345001,0
2025-01-01 12:33:00,71.4897606683005,0.5321398784869232,5.6361503503441455,0
2025-01-01 12:34:00,70.05146697592525,0.45998507838561536,5.803827099915848,0
2025-01-01 12:35:00,68.83123408868997,0.5601040464945499,6.124262161967369,0
2025-01-01 12:36:00,70.54703909299606,0.7686053159655166,6.917337429181855,0
2025-01-01 12:37:00,73.78356084773799,0.5975819300556302,5.921234416617198,0
2025-01-01 12:38:00,78.48030699128101,0.5096340138105709,5.997286153577053,0
2025-01-01 12:39:00,69.60916807904334,0.5156393736297818,6.914795613488406,0
2025-01-01 12:40:00,65.65296865509364,0.5436835619039583,5.408144670406112,0
2025-01-01 12:41:00,63.767927965140984,0.33826988048960205,5.984452258881633,0
2025-01-01 12:42:00,69.21119433402276,0.5615880493913962,6.8561644315498675,0
2025-01-01 12:43:00,67.73129906468114,0.5139891261244164,6.044060639211408,0
2025-01-01 12:44:00,72.02530767654049,0.3743498709655996,5.198322294912206,0
2025-01-01 12:45:00,71.0919807312819,0.5217459156692258,5.6390868616217436,0
2025-01-01 12:46:00,67.19355296713678,0.6458768850997467,6.257151790215514,0
2025-01-01 12:47:00,70.95732372517907,0.37882287780539836,5.336586739718818,0
2025-01-01 12:48:00,70.0734193410153,0.4440084110336004,5.282314200483227,0
2025-01-01 12:49:00,69.11170816343706,0.6357795954237012,5.5515956221132345,0
2025-01-01 12:50:00,62.372086523946535,0.5659499985805766,5.705979263505705,0
2025-01-01 12:51:00,70.32025361960119,0.7775607708747811,6.662908428254852,0
2025-01-01 12:52:00,70.830391556522,0.37960695549226886,6.265034500852953,0
2025-01-01 12:53:00,64.91934010157615,0.6285969996157662,5.313970380046473,0
2025-01-01 12:54:00,67.13040039297069,0.49711790241256604,5.976316051684297,0
2025-01-01 12:55:00,73.52917867443419,0.5396443356099565,6.669625156497404,0
2025-01-01 12:56:00,70.37869311844523,0.5611852783774696,6.663299324860605,0
2025-01-01 12:57:00,71.47843416726053,0.5622018313463673,5.6366985764256405,0
2025-01-01 12:58:00,68.12948179707286,0.5031871187225151,5.771661178287548,0
2025-01-01 12:59:00,71.11270434206476,0.616484935513993,5.734885151972927,0
2025-01-01 13:00:00,67.9845618078799,0.5093664571383638,6.0815173190943765,0
2025-01-01 13:01:00,68.24469348712371,0.424943762784232,6.337620699043841,0
2025-01-01 13:02:00,70.05555992948659,0.43278860308411504,5.766592920215775,0
2025-01-01 13:03:00,68.08714896913996,0.45779639038704073,6.392259844811392,0
2025-01-01 13:04:00,72.19414890673305,0.5875143375536979,5.180087214573679,0
2025-01-01 13:05:00,71.66138191440882,0.349779324789136,6.139751197486686,0
2025-01-01 13:06:00,73.64051075813833,0.6322958698830874,5.587078614198521,0
2025-01-01 13:07:00,71.00311565923236,0.32237680136750335,6.477848494938855,0
2025-01-01 13:08:00,66.5730040199681,0.4671782046400026,5.305098314221231,0
2025-01-01 13:09:00,69.78665019400829,0.3060123006451798,5.949941150865776,0
2025-01-01 13:10:00,73.6606925178718,0.709923310864385,6.445223722040452,0
2025-01-01 13:11:00,71.93931494437194,0.4626080811505941,5.870809360824456,0
2025-01-01 13:12:00,70.67355809950054,0.5863767482243243,5.432124377531685,0
2025-01-01 13:13:00,70.87210218281115,0.4081540586249326,5.886281073248333,0
2025-01-01 13:14:00,75.82423412073933,0.6496741183952309,6.285421252562245,0
2025-01-01 13:15:00,71.65310571470843,0.37933896777287707,6.509938309778202,0
2025-01-01 13:16:00,69.97532159079084,0.5157038559544903,6.256158475317444,0
2025-01-01 13:17:00,72.95546433392268,0.5896168484580254,6.015309335961418,0
2025-01-01 13:18:00,67.91532023972401,0.5570041530735221,6.16806723788188,0
2025-01-01 13:19:00,71.87154018578751,0.47810004848566756,6.4098072706315445,0
2025-01-01 13:20:00,66.97837864583671,0.4657302570262869,5.360192671657558,0
2025-01-01 13:21:00,67.04747842672093,0.46411659081758627,5.214419369227884,0
2025-01-01 13:22:00,65.94655599310349,0.5636089430005974,5.914041666503788,0
2025-01-01 13:23:00,71.90145460439838,0.4787547294364029,6.726962466500673,0
2025-01-01 13:24:00,71.25075943783747,0.24188027580419524,5.463627641342299,0
2025-01-01 13:25:00,73.87475269371693,0.5958804571009129,6.249587961886597,0
2025-01-01 13:26:00,70.7600083596918,0.5712338133957329,6.147716597884165,0
2025-01-01 13:27:00,72.37300593195519,0.5290090913293329,6.4438620010644785,0
2025-01-01 13:28:00,71.6107501238604,0.45263056286078,5.544201700096054,0
2025-01-01 13:29:00,66.24105203015058,0.5544835767838646,6.0826115034616235,0
2025-01-01 13:30:00,64.40034177953675,0.6570397624744533,6.642696851677505,0
2025-01-01 13:31:00,65.78979779806944,0.5066029408728435,5.551918439704423,0
2025-01-01 13:32:00,67.7826742222977,0.38944039699480365,5.845579462233225,0
2025-01-01 13:33:00,73.04656454066098,0.4548560954794262,5.735419343032808,0
2025-01-01 13:34:00,73.43248079824272,0.6523739326689069,5.85775102756358,0
2025-01-01 13:35:00,67.87309791843701,0.5276771389454226,5.8901118805505845,0
2025-01-01 13:36:00,72.09363851436612,0.4055560239323095,6.168997830757128,0
2025-01-01 13:37:00,70.10498224935326,0.5977796913324085,6.422420160889704,0
2025-01-01 13:38:00,67.36036084555,0.6046037999195435,6.141606793866038,0
2025-01-01 13:39:00,69.15500851488191,0.6362445310671946,6.415744077240379,0
2025-01-01 13:40:00,72.70078108646734,0.4309679585309093,5.562972996308557,0
2025-01-01 13:41:00,67.36480054468387,0.39841053473482074,5.239724980032838,0
2025-01-01 13:42:00,68.0599798411139,0.504249396677469,5.517511727017811,0
2025-01-01 13:43:00,70.09436104044224,0.5955658114200351,6.053858957199717,0
2025-01-01 13:44:00,67.44975665592419,0.498807773163975,5.8705390591457505,0
2025-01-01 13:45:00,73.7118156097392,0.583995310482907,5.7576656169316855,0
2025-01-01 13:46:00,67.40658652650319,0.5119530276192776,5.357913309417938,0
2025-01-01 13:47:00,70.0917145236746,0.44135898136878315,5.712421610657836,0
2025-01-01 13:48:00,70.05583798337453,0.7139191870230024,5.617263754321849,0
2025-01-01 13:49:00,72.0594737066603,0.5480557802187366,6.12530386985987,0
2025-01-01 13:50:00,66.91636267134791,0.49946432296398086,6.08730049151117,0
2025-01-01 13:51:00,72.62998150852398,0.5353296850470639,6.253744271725367,0
2025-01-01 13:52:00,76.37292887432004,0.573220548673957,5.862191960588992,0
2025-01-01 13:53:00,68.18346539082627,0.45649395662326403,6.898971452621153,0
2025-01-01 13:54:00,76.14350136276244,0.5171806636604235,6.351795875033027,0
2025-01-01 13:55:00,71.62362356864479,0.5712598493127857,6.400821690205277,0
2025-01-01 13:56:00,70.14598261637798,0.6246790004911167,6.0876737362628015,0
2025-01-01 13:57:00,72.20357657068178,0.3264069223706517,5.60478725462762,0
2025-01-01 13:58:00,65.81923618619896,0.47018603559034355,5.798689546941196,1
2025-01-01 13:59:00,75.06597614579658,0.5744505157267766,5.704833523428184,0
2025-01-01 14:00:00,70.81958142213341,0.36824002772442876,5.997311838779808,0
2025-01-01 14:01:00,75.59034744358941,0.46145221665662856,6.434911535278987,0
2025-01-01 14:02:00,73.72562700985243,0.3604858917419079,6.132637198295694,0
2025-01-01 14:03:00,67.73370592003005,0.484792236980355,5.858528658300873,0
2025-01-01 14:04:00,72.79164103480004,0.536382577989801,7.333193442427568,0
2025-01-01 14:05:00,62.25252420068722,0.41100035663149587,6.351936087434717,0
2025-01-01 14:06:00,72.68629425841905,0.38199492978942157,5.159756349679775,0
2025-01-01 14:07:00,67.55932922229823,0.5040839429130485,6.069999268109108,0
2025-01-01 14:08:00,64.28212304066125,0.35985769068402473,5.178327843414808,0
2025-01-01 14:09:00,69.6524874897789,0.5447431765982819,5.897950045317565,0
2025-01-01 14:10:00,76.63842832019066,0.5562524494641568,6.33626399874062,0
2025-01-01 14:11:00,70.84518249607446,0.6734961325124431,5.627627869230422,0
2025-01-01 14:12:00,66.39462970579083,0.4575970484600288,6.438432519716002,0
2025-01-01 14:13:00,71.32026185067429,0.43027587501651865,6.30463102407757,0
2025-01-01 14:14:00,72.21209401231206,0.4787030676904896,5.977408404636831,0
2025-01-01 14:15:00,70.5840714201785,0.48943021147128535,4.698606541555745,0
2025-01-01 14:16:00,67.62433774977488,0.33531088547404286,6.701815471810295,0
2025-01-01 14:17:00,70.48456703662598,0.7639537118852482,6.532013684337999,0
2025-01-01 14:18:00,67.53049518896842,0.4860956777461518,6.266861367039289,0
2025-01-01 14:19:00,72.06588512427955,0.5758840329433691,5.7144752773388126,0
2025-01-01 14:20:00,69.96455863564084,0.526694542071342,5.210751197223227,0
2025-01-01 14:21:00,65.81251567931716,0.5272408526759005,4.568188244892674,0
2025-01-01 14:22:00,70.9406625750387,0.33940896743425697,6.54270653828133,0
2025-01-01 14:23:00,67.47338180375364,0.6025265456572981,5.363885424389025,0
2025-01-01 14:24:00,70.5621329590022,0.5339488302218932,5.9608841569715505,0
2025-01-01 14:25:00,71.18946892801658,0.4851418586928804,6.502336761155673,0
2025-01-01 14:26:00,70.44919103420743,0.5222548988727411,5.370445357785138,1
2025-01-01 14:27:00,74.953893626603,0.541258065652473,6.137941504104906,0
2025-01-01 14:28:00,74.87031120491017,0.6764113701377158,6.287075570750842,0
2025-01-01 14:29:00,69.50171319356627,0.5712569895590648,6.426766921660004,0
2025-01-01 14:30:00,74.33486439231555,0.4852475578756534,5.9613012291800525,0
2025-01-01 14:31:00,65.40644641253802,0.4821084790980027,5.515969617357982,0
2025-01-01 14:32:00,68.8141613716057,0.4496770975563942,5.861777205584193,0
2025-01-01 14:33:00,66.95401963146412,0.5405868892768564,5.847777475731915,0
2025-01-01 14:34:00,65.44303214392541,0.46566961291972797,6.20180269878121,0
2025-01-01 14:35:00,73.79343633376878,0.6000356238091288,6.039154098380259,0
2025-01-01 14:36:00,77.30860439981964,0.5348704789682986,6.466198219087602,0
2025-01-01 14:37:00,71.19629633782735,0.5785705286961867,6.758565384454888,0
2025-01-01 14:38:00,69.31036371058013,0.41753363583621944,5.7182891312160065,0
2025-01-01 14:39:00,68.22582862571427,0.391858187045396,5.873414034098449,0
2025-01-01 14:40:00,69.7027677236051,0.44705138420122137,6.783097330681352,0
2025-01-01 14:41:00,70.78062588588665,0.5488089865715098,5.909616908068214,0
2025-01-01 14:42:00,70.3457216222109,0.4974323321291595,5.902283330136165,0
2025-01-01 14:43:00,72.285885609782,0.31418366529749886,5.426237940282792,0
2025-01-01 14:44:00,72.61758647324814,0.5843971340475234,5.498258035178608,0
2025-01-01 14:45:00,72.14588353957932,0.4211116249770224,5.26518638650279,0
2025-01-01 14:46:00,70.19242721284078,0.37823014888960776,4.9395249836728174,0
2025-01-01 14:47:00,71.15901574184393,0.4472749915818483,5.24414388905437,0
2025-01-01 14:48:00,71.64400626710345,0.6319529588446223,6.403070559328999,0
2025-01-01 14:49:00,69.15844206880287,0.26648815639990586,6.205862090748263,0
2025-01-01 14:50:00,69.13990944027084,0.5239568475866335,6.417666099823407,0
2025-01-01 14:51:00,71.51837928628657,0.6294447119325624,5.391095135256377,0
2025-01-01 14:52:00,71.73071969906947,0.6092667644040415,5.577321147901624,0
2025-01-01 14:53:00,73.43274813559867,0.5773738517858418,6.252220651237498,0
2025-01-01 14:54:00,72.00849372598584,0.26357315684374316,7.074696282753926,0
2025-01-01 14:55:00,73.52293100497322,0.4836059528901956,6.1809794123155815,0
2025-01-01 14:56:00,66.62323249840604,0.4630097224240119,5.661088353717039,0
2025-01-01 14:57:00,70.43056618325836,0.42364387750870425,6.402398638354094,0
2025-01-01 14:58:00,71.76987981103827,0.6747692129978741,5.856751437064965,0
2025-01-01 14:59:00,73.44069772389949,0.6178281304061836,7.021081528864853,0
2025-01-01 15:00:00,67.68985978332954,0.5195355874216742,5.289561056723484,0
2025-01-01 15:01:00,64.64910528604275,0.47973117380310987,5.974698174661241,0
2025-01-01 15:02:00,65.28407221128262,0.3083113909202885,5.964335570301894,0
2025-01-01 15:03:00,75.00951319064197,0.3892726327840231,5.991931521700141,0
2025-01-01 15:04:00,76.11239789724786,0.4159533969268773,5.963320574505823,0
2025-01-01 15:05:00,77.18315878500924,0.5007276213713552,6.2815350964797085,0
2025-01-01 15:06:00,68.63051049645226,0.5164236026896278,5.473723987799614,0
2025-01-01 15:07:00,67.3678115448483,0.5502831390436561,4.967500074345504,0
2025-01-01 15:08:00,67.1096773657616,0.3942304838296986,5.5797356704960075,0
2025-01-01 15:09:00,65.41765404787341,0.5047017883025184,5.56160135828,0
2025-01-01 15:10:00,69.34201469982311,0.3649923319869828,5.520973080315162,0
2025-01-01 15:11:00,68.93255457314547,0.5267196925165225,5.742071482336958,0
2025-01-01 15:12:00,69.35155952681498,0.5051076336074989,6.5402933029980606,0
2025-01-01 15:13:00,73.49029962727994,0.4773203692894635,5.820195279078339,0
2025-01-01 15:14:00,75.35366650354716,0.3181423277276678,5.6778087177803185,0
2025-01-01 15:15:00,68.82154169631836,0.5659411955255411,5.242385503445008,0
2025-01-01 15:16:00,72.71344351115617,0.48459639366942964,6.159830171974789,0
2025-01-01 15:17:00,73.92293940303477,0.46118576911831394,5.703329991668352,0
2025-01-01 15:18:00,75.5168016988163,0.3639052753536365,6.2708154722406535,0
2025-01-01 15:19:00,66.91878514816119,0.662859599922127,5.82777727605522,0
2025-01-01 15:20:00,71.20769510698192,0.6190331559145437,6.476710296750016,0
2025-01-01 15:21:00,62.67437062490169,0.6057668498105271,5.651354644202479,0
2025-01-01 15:22:00,68.47367023605196,0.3882249452088548,5.625484840484732,0
2025-01-01 15:23:00,66.77668251777364,0.2721937619772671,5.483945612848467,1
2025-01-01 15:24:00,76.86836442167775,0.5800360096220298,5.501586479584165,0
2025-01-01 15:25:00,69.39452502759607,0.591819132334574,6.641142316033145,0
2025-01-01 15:26:00,67.88472501050583,0.4628405358711293,6.612953030261118,0
2025-01-01 15:27:00,64.56569756155609,0.5423307939353925,5.931860002378087,0
2025-01-01 15:28:00,67.56500986663423,0.588532070600363,5.563576831099614,0
2025-01-01 15:29:00,64.50686720420627,0.603310056751496,5.332766874355093,0
2025-01-01 15:30:00,78.09476248683052,0.31518778497277145,5.963777864224376,0
2025-01-01 15:31:00,78.987987572671,0.3414522490983851,5.4952500404395686,0
2025-01-01 15:32:00,71.67979889721971,0.3159822007171488,5.8878441341383985,0
2025-01-01 15:33:00,73.73467415321065,0.3634891530873453,6.391841949191539,0
2025-01-01 15:34:00,70.93948929614447,0.45772647322277316,5.938131371190957,0
2025-01-01 15:35:00,66.88197178364932,0.548251759759899,5.75358380019026,0
2025-01-01 15:36:00,69.67627489923866,0.33296090789127597,5.816702075320842,0
2025-01-01 15:37:00,74.35640851357172,0.5811568804156027,6.124789179142,0
2025-01-01 15:38:00,70.17352082133979,0.7288079614900628,5.9073411812740515,0
2025-01-01 15:39:00,72.43134779501715,0.4656301719285703,5.791375204665684,0
2025-01-01 15:40:00,75.37238670495057,0.30707489626807505,6.437001249265775,0
2025-01-01 15:41:00,70.35241155854884,0.3683154490369782,6.050154398832728,0
2025-01-01 15:42:00,70.16071648700598,0.4314116228552864,5.677715447251742,0
2025-01-01 15:43:00,69.86719172796758,0.6094353623478904,6.596022766070213,0
2025-01-01 15:44:00,72.11866945838445,0.6280407744140055,6.9643022218263,0
2025-01-01 15:45:00,74.92986298536215,0.5731376478900795,6.678082591628448,0
2025-01-01 15:46:00,72.73184453638837,0.5931993305505031,4.8558819966580415,0
2025-01-01 15:47:00,71.3542342390354,0.6197945594801788,5.816258361996132,0
2025-01-01 15:48:00,71.21237386423628,0.4807058490400825,6.393238396704246,0
2025-01-01 15:49:00,69.86465864931996,0.5072004659704593,6.226410170860938,0
2025-01-01 15:50:00,68.41731854062706,0.6019568726514694,6.774189824311004,0
2025-01-01 15:51:00,70.6350147208985,0.6452262168896316,7.177513162132292,0
2025-01-01 15:52:00,71.64447242543002,0.5202605667979073,6.517539552643635,0
2025-01-01 15:53:00,70.53288995679385,0.5429848184155004,6.131084308397051,0
2025-01-01 15:54:00,67.92054811146595,0.3561009783848419,6.128416778679497,0
2025-01-01 15:55:00,66.59823589278261,0.3678493650536876,6.332998361279035,0
2025-01-01 15:56:00,70.92152315110118,0.4872695885020692,6.1573857502578715,0
2025-01-01 15:57:00,72.31926263723739,0.3075206059938643,6.4194872065659245,0
2025-01-01 15:58:00,75.15096607738525,0.4626484056466779,5.443956871411379,0
2025-01-01 15:59:00,70.5106124209662,0.44730952655822054,5.5854436374627365,0
2025-01-01 16:00:00,69.76474953115722,0.37309227282985885,5.840024149376449,0
2025-01-01 16:01:00,71.85883493744059,0.32529972078032954,6.331012091191449,0
2025-01-01 16:02:00,64.84244662717668,0.417428142577949,6.315692540640373,0
2025-01-01 16:03:00,69.98954607487188,0.39633550234286496,6.324202325493853,0
2025-01-01 16:04:00,69.42578245093583,0.3040689026399247,5.881143878745414,0
2025-01-01 16:05:00,68.88709682251138,0.5790639120361591,6.635991831252396,0
2025-01-01 16:06:00,61.21966424877909,0.4537759872348788,5.554932525864343,0
2025-01-01 16:07:00,74.08077355762848,0.366846787564135,5.50819066083153,0
2025-01-01 16:08:00,69.45846890883729,0.5538106885673608,6.4191365143132275,0
2025-01-01 16:09:00,71.87340223315924,0.4378856633664301,5.525795860388632,0
2025-01-01 16:10:00,63.49558019848448,0.45008581359108674,5.900350860433,0
2025-01-01 16:11:00,67.31986841322063,0.47573632324861903,5.376927548440701,0
2025-01-01 16:12:00,75.1503311782257,0.47195960331445835,5.794869253468901,0
2025-01-01 16:13:00,68.91380760157556,0.39738418386187363,5.069270678761157,0
2025-01-01 16:14:00,68.04353584259151,0.3645650874794363,5.1787185617022224,0
2025-01-01 16:15:00,65.88385149936342,0.3680732023486204,6.177458605513575,1
2025-01-01 16:16:00,64.79162195927084,0.29397649061705466,5.921652652787244,0
2025-01-01 16:17:00,70.04296502662284,0.841923647337652,5.13715043744139,0
2025-01-01 16:18:00,70.80980900910447,0.535681353067126,6.831335607906299,0
2025-01-01 16:19:00,64.31055964591056,0.6243107211860331,5.83061267746193,0
2025-01-01 16:20:00,70.91484155586117,0.5091219756682019,5.935931162806344,1
2025-01-01 16:21:00,68.1063527211537,0.5872959568891404,5.93209713392508,0
2025-01-01 16:22:00,70.14924548684384,0.6356659191667464,5.86931392927444,0
2025-01-01 16:23:00,71.98421446491336,0.6460270505260177,6.332391334202672,0
2025-01-01 16:24:00,70.32339730570243,0.45720045398920867,6.028365774999513,0
2025-01-01 16:25:00,63.55907431657358,0.5651485941016685,5.985190433491521,0
2025-01-01 16:26:00,68.68650676996045,0.34637589669735236,5.288489317778139,0
2025-01-01 16:27:00,67.62658717974662,0.3976470554169196,6.441120155256863,0
2025-01-01 16:28:00,71.07790912906547,0.6418046741102614,5.220665830572542,0
2025-01-01 16:29:00,67.81949473330508,0.25449303437872506,6.384977223108245,0
2025-01-01 16:30:00,70.52374401346675,0.6135949604516346,5.542776883622459,0
2025-01-01 16:31:00,73.65807981002142,0.5360335888158526,5.763841881912954,0
2025-01-01 16:32:00,68.57633079812115,0.47735980512437043,5.998221359830384,0
2025-01-01 16:33:00,71.97401591708676,0.624076623964177,6.1348423463332,0
2025-01-01 16:34:00,70.80603841411443,0.6286234364405308,6.454455732979199,0
2025-01-01 16:35:00,68.90830359861337,0.5352527792738911,5.845511833942365,1
2025-01-01 16:36:00,69.02278186293594,0.6384859189111587,5.856030314288464,0
2025-01-01 16:37:00,68.4998226752647,0.5164932872828655,5.50410159805269,0
2025-01-01 16:38:00,65.54543401432778,0.45406930046101973,6.447374760411229,0
2025-01-01 16:39:00,68.72969719483649,0.3808723464005371,6.372190274509043,0
2025-01-01 16:40:00,68.86358260677834,0.48942993994581957,6.30169758343179,0
2025-01-01 16:41:00,70.41221815796415,0.6462200520501342,6.771541893465046,0
2025-01-01 16:42:00,69.92328268153247,0.5280214796724834,7.015844935167017,0
2025-01-01 16:43:00,69.31987376662511,0.5209299665113639,6.5606409363494,0
2025-01-01 16:44:00,70.09344320814903,0.6658343165979496,5.368470539634439,0
2025-01-01 16:45:00,73.43885709905045,0.5728508068381917,5.951440658750865,0
2025-01-01 16:46:00,68.03920384489076,0.36861506962074,6.522536585138532,0
2025-01-01 16:47:00,69.42396625716113,0.5085720661137655,6.012703733283843,0
2025-01-01 16:48:00,70.6081954620434,0.43226777602997085,6.083688206869331,0
2025-01-01 16:49:00,66.35297576708984,0.40350971971034266,5.661505790560108,0
2025-01-01 16:50:00,75.28121428210638,0.527902456846388,5.194885942866741,0
2025-01-01 16:51:00,64.67530343335508,0.3845687607680151,6.059434042255662,0
2025-01-01 16:52:00,69.20312714142001,0.44600540012306894,5.346325581464805,0
2025-01-01 16:53:00,73.76946272775008,0.6667424384908784,6.208220352096401,0
2025-01-01 16:54:00,69.15751562087095,0.5050852277473319,5.8071836317092975,0
2025-01-01 16:55:00,69.68835696018947,0.42797899267124595,6.32432099844593,0
2025-01-01 16:56:00,66.71004338742134,0.5169868927303352,5.440883493277319,0
2025-01-01 16:57:00,65.75265886698699,0.4407600959317919,6.094480734701666,0
2025-01-01 16:58:00,72.55585792957007,0.5156339711230887,6.599063104513132,0
2025-01-01 16:59:00,69.10064110406827,0.6252521534982797,6.065780763338972,0
2025-01-01 17:00:00,68.41407885079091,0.4636470491490503,4.965912175703037,0
2025-01-01 17:01:00,70.23835949954989,0.4531417871357271,5.535799680298637,0
2025-01-01 17:02:00,69.44669568762308,0.27031799763923603,6.491799693912487,0
2025-01-01 17:03:00,74.7349012438468,0.48335097770850033,6.402094671605578,0
2025-01-01 17:04:00,67.25962127941072,0.26624545963767393,5.188245430004134,0
2025-01-01 17:05:00,68.55604667130764,0.5214747852398274,6.110950416121049,0
2025-01-01 17:06:00,67.76443241741175,0.5000405233643903,5.372465328038806,0
2025-01-01 17:07:00,64.69589115359871,0.6689720273579061,5.7758571218964905,0
2025-01-01 17:08:00,70.05190277238889,0.5286834229256129,6.2271570394903355,0
2025-01-01 17:09:00,75.59339690063173,0.45727806242384095,5.491027022447724,0
2025-01-01 17:10:00,68.85440047578174,0.3823978614050832,6.377830859405702,0
2025-01-01 17:11:00,67.6602663681808,0.6032478754039481,6.937115545402937,0
2025-01-01 17:12:00,72.891295657947,0.32381119691419,6.352702507655196,0
2025-01-01 17:13:00,67.58215987653604,0.5322673059767963,6.618052234076761,0
2025-01-01 17:14:00,72.17406694960361,0.5628112380631746,6.492626791930194,0
2025-01-01 17:15:00,70.73330988746363,0.5861351662312136,6.750214166602988,0
2025-01-01 17:16:00,68.24168833771597,0.6369866039466967,5.762987069709816,0
2025-01-01 17:17:00,71.55818656641362,0.2451464386506939,6.296459774821213,0
2025-01-01 17:18:00,70.7378918699965,0.3829121297031409,5.688089972773203,0
2025-01-01 17:19:00,62.408227122358824,0.41244421056431335,6.586167700587081,0
2025-01-01 17:20:00,69.42103529872448,0.6134759107940081,5.471357578060111,0
2025-01-01 17:21:00,66.18132126583305,0.35469999020721216,7.153989971503403,0
2025-01-01 17:22:00,64.02372715631535,0.37307346974938094,5.621175584690921,0
2025-01-01 17:23:00,70.0218934057513,0.4518765875515364,4.9832092915798984,0
2025-01-01 17:24:00,69.752020685007,0.5874198100913196,6.305519741798518,0
2025-01-01 17:25:00,69.02794469218277,0.5803472871340687,6.654244808480897,0
